0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383
-0.00094289787,0.023353366,-0.026777342,0.021138053,-0.043928698,0.03085091,0.02068832,0.12867983,-0.011378466,-0.029534094,0.0302924,-0.022024317,0.006719861,0.0940658,-0.09785396,-0.0696884,0.04950522,-0.032800928,-0.012856593,0.07537514,0.080179125,0.09526039,0.043546923,0.037275657,-0.033887457,0.06761464,-0.025370138,-0.039410993,0.013967071,-0.024173446,0.027751282,-0.004153545,0.05857997,-0.035357855,0.03769391,0.06163501,-0.00715878,0.05461784,0.011088388,0.014831609,-0.019645795,-0.057286106,0.008035713,-0.020590443,-0.009141484,0.02285011,-0.056202788,0.031117555,0.021770924,0.0564857,-0.0014789116,-0.034422863,0.07730129,0.10400659,-0.011457566,-0.0153412605,-0.044915207,-0.10264213,-0.057830155,-0.026759457,-0.15328984,0.04248707,0.071130954,0.00037057907,-0.08353685,0.017118879,0.02751998,-0.08591363,0.12250475,-0.019122683,-0.021280218,-0.067338355,0.044125058,0.06870683,-0.0823712,-0.006462186,0.028643103,-0.045888662,-0.04765873,-0.013551225,0.03522326,0.031948198,0.020069111,0.0446724,0.037057597,-0.064584486,0.059992854,0.03054379,-0.033685174,-0.026079612,0.079576075,0.026431,0.012378398,-0.06433483,0.009808156,-0.0281751,-0.043210823,-0.039876387,-0.032047704,-0.019778742,-0.02862347,-0.03181014,0.0807685,-0.025005406,-0.017851576,-0.07629352,0.09024125,-0.040497575,-0.047107786,-0.07586402,0.049539436,0.015549314,-0.011228018,-0.07265139,0.007347133,0.11524253,-0.04895309,-0.054249804,0.011662534,0.022274602,0.0071890154,-0.024662683,-0.026801344,-0.0104491385,0.0061476165,0.033755094,5.3262353e-05,3.458017e-33,0.044938717,-0.0703793,-0.03042031,0.05461157,0.05669326,0.02462223,-0.051316682,0.020027282,0.0672905,-0.0045932326,0.0050098775,-0.016983673,0.04547438,0.02836659,-0.08123437,-0.0073786005,0.024257785,0.008490628,0.015334372,0.05113881,0.10362365,0.019542487,0.0057286494,0.01041031,-0.00046622378,0.05688139,0.011165314,0.024203002,0.037978142,-0.014377973,0.045091454,-0.01443468,0.028266918,-0.10927549,-0.05263792,0.03519632,-0.043902762,0.048293907,-0.03875031,-0.013208317,-0.06395671,0.0614214,-0.07896712,0.09349511,0.019119376,-0.04039366,-0.055343032,-0.007134581,0.03520752,0.08402571,0.027604803,-0.028679457,-0.009423846,-0.036098767,-0.0036805072,0.07082122,0.032542232,0.015104479,0.038441315,-0.026339732,0.12048184,0.076910436,-0.106743455,-0.05611821,-0.024818664,-0.053756095,-0.036688983,-0.020075066,0.008225192,-0.12000826,-0.120982595,0.025079506,0.039818235,0.028184382,-0.06535957,0.04114348,-0.011775388,-0.037493866,-0.023160342,-0.05789861,-0.04212992,-0.08581833,0.033578306,0.08375737,0.01029495,0.035986695,0.0045954394,0.07740313,-0.14900964,-0.06497397,0.038221393,0.03933432,0.038900737,0.0304496,-0.0012199831,-7.02346e-33,0.096256,0.039713208,-0.030473119,-0.05274147,0.04179802,0.06352737,-0.05086198,0.10235483,-0.02363413,-0.021065494,-0.029195845,0.008349367,-0.036132175,0.008579951,-0.046692584,0.06292798,-0.06187148,-0.01270451,-0.066312775,0.063497685,-0.0598628,0.021301126,-0.029375423,-0.0076320483,0.01448255,0.098874256,0.058971148,0.019129412,-0.11659184,-0.034128588,0.023277523,-6.527416e-05,-0.030190168,-0.006361617,-0.06434649,-0.067475,0.010112095,-0.024939552,-0.07139505,0.009789901,0.07519033,0.015184019,0.03729311,0.0020558983,0.05332765,0.037660804,-0.019787721,-0.06348709,0.06069701,-0.01040764,-0.045238625,-0.021243017,-0.0017820795,0.04825154,-0.011989623,-0.08863913,-0.058165077,-0.084807165,-0.008350172,-0.032141734,0.04137743,-0.0421808,-0.027603475,-0.007372266,0.012698657,-0.053550556,-0.018517978,-0.04820797,0.04576072,0.00702583,-0.1129085,-0.11868804,-0.050472386,-0.086947605,0.055433195,0.0067233085,-0.010247451,-0.13003391,-0.04116828,-0.038999975,0.017015642,-0.071848586,-0.021735629,0.007355743,-0.054977477,-0.032812405,0.03376117,-0.06306159,0.07862188,0.024820084,-0.05396892,0.03937037,-0.033094898,-0.0030012315,-0.037541702,-5.5337555e-08,-0.045138758,-0.038146585,-0.012534559,0.03192588,0.019074392,-0.053782027,-0.05697208,-0.045748018,-0.030474888,0.015796484,-0.014965404,0.08465158,-0.038629573,-0.015073672,0.075778805,0.019114405,-0.054435913,0.043766715,0.0075037354,-0.035794284,-0.13750674,-0.10790415,-0.026502345,0.06354033,0.01797801,0.051623777,0.04481577,0.035607822,-0.009149819,-0.039135866,-0.025302805,0.10438885,0.04304535,0.022771658,-0.07937985,-0.02571807,-0.007788776,-0.014579454,0.039882306,0.04199728,0.07362856,0.022698922,-0.017254423,0.017931093,0.07165344,-0.03811741,0.0073921354,-0.008982676,-0.022049375,-0.03600883,0.039611172,-0.0055798157,0.030677902,0.14273663,-0.036447883,0.04238989,-0.035980903,-0.04169356,-0.03614799,-0.03951018,0.03361304,-0.05776421,0.037337735,-0.014826859
-0.0057559493,0.019654982,0.009250592,0.058721174,0.023990108,-0.01336321,-0.018726192,0.118070446,0.010739535,-0.10438363,-0.008413202,-0.0208125,0.054328088,0.10797479,-0.095231466,-0.03804804,-0.0053684628,0.023063673,-0.056000218,0.027824443,0.07206213,0.080333136,0.0004279431,0.059216443,0.011414046,0.05280814,0.067459315,-0.047625054,0.048075095,0.003118505,-0.033663526,-0.034964897,-0.056610547,-0.025818517,0.027444026,0.06018789,0.015528767,0.04696476,-0.046495244,0.06150429,0.020015268,-0.028757822,-0.08790839,-0.026619809,0.0011621746,0.06098669,-0.057419,0.033852812,-0.03585472,0.097710066,-0.0122661935,-0.03348398,-0.024567485,0.032601323,-0.03515492,-0.044772603,-0.015163866,-0.028434506,0.06248204,-0.06038406,-0.12736197,0.06315377,0.093040384,-0.0020516089,-0.09571869,0.00911999,0.009480911,-0.095109865,0.10851976,-0.013218458,0.09777162,-0.012234734,0.07515566,0.004892389,-0.029891888,-0.09087556,-0.01549634,-0.0368392,-0.051806808,-0.023350433,0.06677392,-0.02684294,-0.08804112,0.0044667344,0.012328733,-0.044830326,-0.035690676,0.025686081,-0.08888279,-0.025061434,0.046740156,0.075815104,-0.027464677,-0.038574845,0.13732181,-0.017139975,-0.012732767,-0.06778862,-0.060636774,-0.017984983,-0.027373197,0.046279155,-0.0140971495,0.06098473,0.034961592,-0.0671181,0.14187072,-0.04642872,-0.044718713,-0.0053700185,0.012335905,0.03457493,0.0038232964,-0.05755685,0.014609236,0.1260713,-0.07012449,0.024325114,-0.072764575,0.052602295,-0.0043479954,-0.07925449,-0.07462465,-0.028741525,0.08601261,0.025922416,-0.0071497685,1.7230126e-33,0.087874845,-0.0019368004,0.0073659564,0.046996552,0.053439595,0.03146741,-0.043781854,0.028001012,0.038380474,-0.069070876,-0.010557838,-0.00356132,-0.030174628,-0.035112612,-0.12688437,-0.0199735,0.036075328,0.00662368,-0.0031800414,0.07891483,0.091818534,0.034677304,0.0015155339,0.04255644,-0.11082418,0.024221549,-0.008111554,0.047950983,-0.012062156,-0.02370539,-0.02021722,-0.008931601,0.0055049798,-0.06651515,-0.10909928,-0.0019255307,0.00042739089,0.042603362,-0.04365875,0.0055090426,-0.042392645,0.08449382,-0.052827563,0.039102275,-0.005218223,-0.07338889,-0.076339684,-0.046676204,-0.06975302,0.0063137165,0.03817758,-0.0055918815,0.0074539455,-0.0058056894,-0.04706793,-0.04997405,-0.008907913,-0.011851692,0.005862373,0.029141564,0.16819027,0.09928444,-0.051658347,0.02402228,0.017180413,-0.07689215,-0.039126363,-0.028351841,0.037382696,-0.12034156,-0.058125917,-0.03002831,0.01468492,0.036535166,-0.027027499,0.005297576,-0.06702773,-0.016378067,-0.027768916,-0.08994731,0.06408116,-0.027569558,0.14141046,0.025106153,-0.0025756452,0.0029971246,-0.025631584,0.031986676,-0.09130023,-0.04414375,0.063251264,-0.0042789504,0.019533794,0.0017448717,0.03746737,-4.008968e-33,0.04336651,0.034575,0.0012174874,0.0032276856,0.071458414,0.057444263,-0.009775284,0.073500015,0.0069997553,-0.110502996,0.010796905,-0.0035346113,5.467506e-05,0.022007423,-0.055821717,0.13242707,0.009030983,-0.029225796,-0.012847634,0.016438935,-0.038341034,-0.0373474,0.026293155,-0.021440228,0.027240101,0.089471124,0.01633749,-0.026674189,-0.059511777,0.0031681072,0.009647892,0.026296735,-0.013966818,-0.019409863,-0.028938573,-0.028565338,-0.05766561,-0.030131605,-0.05765961,0.045140184,0.061448522,-0.012471417,0.10495431,-0.0020859956,0.03886921,0.050609164,0.0067384783,-0.072789736,0.05542006,-0.009637571,-0.032667685,0.040235244,-0.015242102,0.09103194,0.0415632,-0.023068072,-0.078938805,0.016421998,-0.07897769,0.039186414,0.04515739,0.04571995,-0.04577517,-0.026968677,0.04161215,0.014146167,0.090250015,0.012261616,0.111868806,-0.04231446,0.013088614,-0.090755135,-0.05357027,-0.031390175,0.056092147,-0.0049818526,-0.05347974,-0.002381436,-0.019508503,-0.016321857,-0.018972816,-0.0058429283,-0.026419282,0.042827543,-0.08937085,-0.073709376,0.034883693,-0.056941845,0.07110168,-0.014165121,0.025249206,-0.03214688,-0.05647701,0.02495667,0.047624137,-5.44142e-08,-0.131507,-0.06340728,-0.02630417,0.02853666,-0.003988909,-0.1207197,0.015273833,0.07260101,-0.0017876616,0.0037118364,-0.032958876,0.021530896,0.029440682,-0.04189437,0.026228465,0.028163554,-0.017766276,0.024072168,0.059434496,-0.03371347,-0.059815496,-0.09986417,-0.0065086023,0.010440849,-0.008012603,0.032225993,-0.01233076,-0.006799431,0.008817737,-0.024205506,-0.01566197,0.008352273,0.07455966,-0.057252176,-0.041038226,-0.00074901676,0.057279646,0.043809537,0.06343248,-0.008607133,0.02640303,-8.3410036e-05,0.005315251,-0.013661337,0.03313964,-0.047161434,0.003225952,0.05346897,0.0044695456,-0.04516135,0.044490576,0.017847894,0.0403149,0.02100227,-0.029151794,0.017447906,-0.08752974,0.0033388555,-0.026856372,-0.0681771,-0.010526825,-0.025256095,-0.027971463,0.010554687
-0.050509114,0.07560637,-0.026642667,0.0073665087,4.4744265e-05,0.028936042,0.04483503,0.09000019,0.04258773,-0.06412184,0.015621624,0.07272209,0.022184433,0.058748323,-0.1419376,-0.04607451,0.046171583,-0.03585376,-0.03583875,0.09961356,0.08759318,0.08837485,-0.0088022705,0.06774209,0.00934173,0.09565256,-0.035918932,-0.054935876,0.012232903,0.019991945,0.056719787,0.04974011,0.019960137,-0.017768115,0.04451548,0.04364778,-0.0106111895,0.09538671,0.02393562,0.06691767,0.027156482,-0.07741644,0.041688986,-0.001749763,-0.010791411,-0.007922332,-0.07728402,-0.00095878344,-0.013045666,0.12348409,0.0037788602,-0.02963651,-0.034480747,0.07380906,-0.048276864,-0.028327547,0.0069461935,-0.09182306,-0.09704258,0.0028750424,-0.15233967,0.004030988,0.080093466,0.060733117,-0.032927167,0.017560562,0.064670436,-0.08816378,0.060172908,-0.08822038,-0.021682562,-0.059653517,0.04643484,0.033753965,-0.07875061,-0.0794469,0.061365865,0.009691759,-0.013638095,-0.082337126,0.07798576,-0.019177284,-0.020501161,0.035611857,-0.0011143658,-0.06674831,-0.024312586,-0.031749934,-0.047753718,-0.0032385401,0.06344307,0.0002713489,-0.018587561,-0.07290324,0.0154714575,-0.019784577,-0.02302575,0.020887576,0.03238398,-0.011566014,-0.008396535,-0.018239414,0.062122803,-0.030229125,-0.041331317,-0.14852157,0.04728771,-0.046228167,-0.046233412,-0.06062264,-0.005529268,0.015286041,-0.04775716,-0.06106632,0.017564364,0.15795308,-0.043308504,-0.011914726,0.01334657,0.018292192,-0.023271494,-0.03945756,-0.017551815,-0.025155175,-0.004122353,0.03761983,-0.004377084,-3.471864e-33,0.038232915,-0.08805704,-0.024663871,0.04521687,0.09031822,0.01783606,-0.057391543,-0.022643179,0.075819455,0.007301547,-0.038250837,0.03909238,0.01538581,-0.041342653,-0.0690882,-0.0027706106,0.0046280525,0.029816736,-0.019213885,0.05993715,0.10028265,0.03269844,-0.019955933,0.057107594,-0.036235094,0.00447621,-0.061815694,0.012304764,-0.022605928,-0.006056728,-0.0105901295,0.053951826,0.056544293,-0.0821779,0.0011218556,0.016442794,-0.037868287,0.001323461,0.04953064,-0.035578445,-0.012074863,-0.0011785929,-0.012463202,0.044061314,-0.014332665,-0.075210236,-0.09328509,-0.04327355,0.014881123,0.033270452,0.042294275,-0.03823429,0.012911956,-0.021760292,-0.020365657,0.022986213,-0.018687626,-0.007895911,0.022043519,0.03321775,0.101484105,0.060026634,-0.060724016,-0.06330358,0.024407294,-0.07365906,-0.024566844,-0.014787866,0.022416785,-0.06226801,-0.07574711,0.018324666,0.07136318,0.033300433,-0.008477264,0.038361046,0.007607018,0.024620665,-0.04034444,-0.012068364,-0.044140544,-0.10177994,0.028006244,0.05797357,0.01247506,0.024865422,0.03543247,-0.011320511,-0.17752372,-0.08268918,0.031293053,0.028440371,0.018200807,0.02640007,0.06215055,-2.4549808e-33,0.054151233,0.059488826,-0.066436835,-0.053187598,0.027651498,0.045405116,-0.01623352,0.054814234,-0.044378944,-0.044885598,-0.057470337,-0.0022626966,-0.007198208,-0.008409203,-0.1208878,0.047216214,-0.033358473,-0.025049591,-0.078009725,0.04016634,-0.017733172,-0.021531263,0.03076099,-0.0023709952,0.0030180858,0.038378842,0.066322334,-0.024006927,-0.06525747,-0.014708466,-0.018838098,-0.023818115,0.0036597024,0.021742698,-0.049089342,-0.07336556,-0.01874187,-0.058827974,-0.059473258,-0.009297438,0.07311546,-0.03834024,0.015064392,0.016455052,0.032933775,0.05285225,-0.026484368,-0.027576914,0.090368435,-0.05656866,0.007392225,0.026055833,0.019079948,0.10578544,-0.015946249,-0.051680163,-0.09061038,-0.05896335,-0.03306954,-0.005436532,0.05913989,0.04205869,-0.03857553,-0.03141826,-0.015947856,-0.0883664,0.026274873,-0.015503427,0.021614024,0.008134924,-0.07659222,-0.102548115,-0.009755558,-0.016645892,0.075431176,-0.02275616,-0.042148255,-0.13304195,-0.08259525,-0.02188028,0.008547838,-0.03332333,-0.055996194,0.06431047,-0.047147796,-0.12023097,0.0934356,-0.021325557,0.09407351,0.020447811,0.012447998,0.021655492,-0.11050785,-0.020165406,-0.054594327,-5.4805646e-08,-0.06859494,-0.0012111239,0.026544128,0.0013221246,0.04778766,-0.070769005,0.030195663,-0.0005661431,-0.02817213,0.0163155,0.00065083394,0.07827555,-0.025276322,-0.087128155,0.052864403,0.030510461,-0.049987767,0.0036771577,0.030268425,-0.029078014,-0.058511354,-0.13476688,-0.0003569266,0.033681918,-0.008228417,0.05706114,-0.038035534,0.024708083,0.030247884,-0.058712237,-0.032912303,0.044609386,0.111938626,-0.0066058547,-0.065877,0.045047622,0.03526516,-0.06065685,0.045125604,0.0028498145,0.0277721,0.0012455973,0.004386427,0.040765498,0.021669343,-0.021814644,-0.0077784974,0.04249836,-0.042275798,-0.007914231,0.027959684,0.018582262,0.04019227,0.0837225,-0.041747782,0.06579592,-0.018027067,0.011222945,-0.005727986,-0.047034033,0.023581406,0.052046318,0.05249192,-0.000450726
0.023861025,-0.0059001623,-0.06872857,-0.018525729,-0.04563288,-0.01297083,-0.015318281,0.123052515,0.05785979,-0.07289267,0.044739492,-0.0009314054,0.013359887,0.019546334,-0.060053956,-0.02258861,0.062719986,-0.012516936,0.02117343,0.04191338,0.03627636,0.003151335,0.0044016535,-0.0067616226,-0.034758274,0.12200396,-0.05033528,0.041079387,0.010993406,-0.009830185,0.09319016,-0.0022804602,0.11697426,-0.013936273,0.06528323,0.029131427,-0.08093712,0.0038735745,-0.07902504,0.064000964,0.0065996726,-0.045618925,-0.060979847,-0.00412168,0.042539194,-0.04343869,-0.07387917,0.06843094,0.00984512,0.07289186,-0.044794932,-0.060187906,-0.0407842,0.04604646,-0.0250016,-0.037513174,-0.072961435,-0.05017216,0.0020046455,-0.007413249,-0.08119678,0.009676301,-0.031404536,0.011913715,-0.0743521,0.04218868,0.01463329,-0.05005506,0.0904703,0.09280815,-0.04277368,0.01130626,0.07220604,-0.021643357,-0.1038011,0.014478136,0.008871138,-0.034455623,-0.046516124,-0.087409675,0.011525633,0.022686005,-0.0013327224,0.029433211,0.054571074,0.030222578,-0.013211733,0.06937357,-0.006112335,-0.026187394,0.18124968,0.07861152,-0.0011019211,-0.04125845,0.083016075,-0.02168806,-0.12514281,-0.025600323,-0.06050505,-0.053581204,0.048077647,0.001462218,-0.029075872,-0.029403277,-0.035638526,-0.04905011,0.061722513,-0.007361202,0.0049061077,0.0077859457,-0.016666614,-0.0033189983,0.0043073744,-0.015192419,0.042198054,0.040759835,0.05913363,0.028148161,0.028528841,0.031327862,0.01697279,0.014804487,-0.0005450385,-0.028159445,-0.008903432,0.045064453,-0.05445939,7.2514314e-33,0.08349085,0.043656196,0.03032976,0.03940227,0.007286811,0.041829582,0.032627616,-0.043531917,0.055418152,-0.038093794,-0.059434477,-0.012385031,-0.0020953757,0.03042963,-0.09730718,-0.06848028,0.03740706,0.073376454,0.04235892,0.055904247,0.10065678,0.01830795,-0.035016343,0.012743915,-0.07571539,0.16665125,0.044315804,0.06227345,-0.0018293652,-0.043292034,0.04717271,-0.042256378,-0.017977407,-0.045229714,-0.102802984,-0.007888437,-0.0033922743,0.03509156,0.025792405,0.020750575,0.009233713,0.038876157,-0.026294524,0.08515911,0.07625297,-0.08339678,-0.052534316,0.067263916,0.020572223,0.0063589485,-0.02996887,-0.06441235,-0.060915638,0.030818187,-0.06060784,0.073439404,-0.08358006,0.049859714,0.086427264,0.051151395,0.032756656,0.045095097,0.0005966295,-0.0063935663,0.014904292,0.008571586,-0.066704966,-0.07701004,-0.053648833,0.08050812,-0.028963396,0.006230331,0.020022243,0.06607483,0.030538863,0.033342857,-0.017272804,0.029754538,-0.018596526,-0.04187674,-0.11254929,-0.03125393,0.03766432,0.09674458,-0.005575046,-0.013645298,0.0072878604,0.04019113,-0.11482525,0.019825744,-0.01882682,-0.092187226,-0.035946116,0.0050079166,0.0013465702,-6.681266e-33,0.011839696,0.08241623,0.009131158,-0.021434246,-0.022728864,0.08475183,-0.018729394,-0.017633159,0.08911401,-0.02595952,-0.010986237,0.034879718,-9.674377e-05,-0.02040957,-0.12810059,0.07024124,-0.004487986,-0.034669712,-0.072468884,0.035410848,-0.0842467,-0.00082230644,-0.0042406907,0.10573701,0.07492166,0.07945782,0.14151625,-0.10459101,0.017639268,-0.005460154,0.039728597,-0.11020539,-0.08975647,-0.004122973,-0.056029823,-0.0018131413,0.0054855146,0.0043034484,-0.038647287,0.016743932,-0.022393357,-0.02493007,0.005091085,-0.028475309,-0.015315114,-0.0017305104,-0.030226596,-0.07463263,-0.010624545,-0.0048962464,-0.07377003,0.019859841,0.020769542,0.06408042,0.013556092,-0.042268477,0.058364816,-0.027259547,-0.05562931,-0.05415916,0.049364496,0.04071106,-0.058670316,-0.026709564,0.049877472,-0.024755599,0.046866477,-0.0154776685,0.0022406387,-0.08194991,-0.06718609,-0.046625767,0.012987982,-0.06011008,0.06868112,0.03949652,0.030949313,-0.0667832,0.021338444,-0.014017121,-0.03541545,-0.05664166,-0.04991553,0.014427185,-0.11321834,0.005986166,0.08658523,-0.0095614465,0.06395588,0.10129577,-0.012455524,0.023642926,-0.0023821245,0.017819194,0.02376412,-4.5532385e-08,-0.031497344,-0.04078847,0.031523403,0.00094649976,-0.051635783,-0.044633728,-0.036843494,-0.031447373,-0.08773188,-0.0020867465,0.038788196,0.044182025,0.013868391,-0.060058385,-0.04513424,-0.03170934,0.012656944,0.050715826,0.04399772,-0.04005836,-0.06849276,-0.011784187,0.010307185,-0.068226375,0.080521725,0.0048007728,0.025320815,-0.012935565,0.047448996,0.03874773,0.034416813,-0.048836846,0.092094555,-0.017183775,0.019972883,-0.017731754,-0.001494008,0.035769787,0.074476674,0.07449155,-0.039899252,-0.09282942,0.025235225,0.0031894897,0.016229322,-0.0058641476,-0.05987184,-0.042793278,0.003349017,-0.028479138,0.029224046,0.054486576,0.03226768,-0.058038063,-0.0661699,0.059050918,-0.013038477,-0.08675399,0.041753642,-0.03140942,-0.0408731,-0.04946253,-0.045174222,0.024239594
0.050932843,-0.020075155,-0.029919613,-0.036143173,0.023032662,-0.009756278,-0.062494215,0.021656452,-0.004809929,-0.057755552,0.01940353,0.034588534,-0.017938197,0.06753377,-0.0644872,-0.016840281,0.039449155,-0.060911722,0.019396488,0.07292162,0.0982784,0.07752828,0.025340986,0.06676336,-0.027205601,0.010776443,-0.014440581,-0.021815855,-0.02938731,-0.0072491346,0.06456085,-0.020694908,0.025161594,0.0132078575,-0.011624012,0.03619495,-0.03186829,0.1015721,-0.004917105,0.0639515,0.015226606,-0.11371961,-0.039418012,-0.0066736066,0.039199192,0.009661288,-0.09213144,-0.07573342,-0.012843677,0.08965451,-0.0028754114,0.038234286,0.028878283,0.042607162,-0.024210043,-0.037218474,-0.000972442,-0.022498662,0.015664117,-0.03181238,-0.07569841,0.03690639,0.041217964,-0.032258075,-0.0232698,0.028108751,-0.018488176,-0.054620802,0.04928668,-0.009728509,0.023444042,-0.0003695093,0.04850419,0.05960376,-0.047587387,-0.061284102,0.026641,0.009029496,-0.0023638234,-0.035495386,0.017902637,-0.00052610657,-0.06595998,0.051482726,-0.029138371,0.00046611385,0.034262788,0.05314679,-0.029854367,-0.04731031,0.085126415,0.034904353,0.0006552578,-0.04728062,0.060471382,-0.09043727,-0.07496625,-0.08524152,-0.08016095,-0.07462448,-0.0036751744,0.057412174,-0.10014858,-0.0620691,-0.027422432,-0.055657793,0.06849926,0.024688547,-0.039410498,-0.039815914,0.13129634,-0.0019457855,-0.053565674,-0.021342829,0.012326211,0.1725603,-0.051861335,0.025904983,0.013365367,-0.011169039,-0.016043948,-0.053537663,0.04896024,0.040095016,0.033768278,0.11293574,-0.0046959333,4.840099e-33,0.14495644,-0.032160845,-0.008583869,0.044205543,0.068303734,0.021113565,-0.010009828,-0.036296986,0.04286197,-0.09341007,0.031854305,0.021096122,0.028499119,-0.048888635,-0.16750364,-0.03346447,-0.02744508,0.05391974,-0.103197485,0.042885464,0.06012971,0.053236287,0.032197744,0.04087062,-0.024640111,0.06913387,0.020791512,0.07840993,0.015202911,0.0001257658,-0.05430416,-0.007183501,0.04586721,-0.044644117,-0.0405908,0.03981292,-0.0059379404,0.024899973,0.04819061,-0.022054434,0.010983038,0.018731372,0.056546133,0.044686537,-0.0035780685,-0.12847105,-0.004337824,-0.07594681,-0.020820659,0.11071922,-0.04077063,-0.040076517,-0.01708623,-0.12190403,-0.048029855,-0.09291679,-0.0398351,0.0368081,0.047044337,-0.0091346735,0.06664142,0.054141436,-0.012632676,0.0056193327,-0.08211546,-0.023057668,-0.020109048,-0.07184731,0.03813566,-0.027223865,-0.11038936,-0.0055892714,0.077889025,-0.0277966,-0.005418157,0.04082149,0.010817636,-0.0050841477,-0.058078315,-0.07116718,-0.068876415,-0.10983786,0.026572892,0.0576283,0.027724385,-0.032155618,-0.015285433,0.02830298,-0.12702414,-0.01604871,-0.035549033,0.04691811,0.043728907,0.048259564,0.0016136626,-6.995324e-33,0.022897372,0.03959656,0.058505714,-0.045895703,0.007444255,0.010379714,0.021125775,0.023806667,-0.018314583,-0.061742872,-0.014774521,0.047633227,-0.040790558,0.0028856597,-0.040796027,0.043346055,0.055799425,-0.100733094,-0.0556508,0.029162582,-0.037805587,0.0475713,0.029423181,0.06513738,0.007836162,0.08866744,0.079132326,-0.050890237,-0.044406544,-0.094273955,0.045180302,-0.02260875,-0.049196266,0.039019007,-0.006999273,-0.0023181967,-0.039902728,-0.028323326,-0.031824414,0.035934437,-0.00024040838,-0.019238992,0.03694524,-0.041683022,-0.03665672,0.020842107,0.06624779,-0.037014,0.012618346,0.07079526,-0.014374699,-0.0071049826,0.017540576,0.115799144,-0.045993075,-0.037063926,-0.14108728,0.06069298,-0.10057876,0.03526404,0.02574261,0.10663028,0.007947254,-0.061808027,0.044249807,-0.053349014,0.058917098,0.0031721203,0.038902767,-0.00546043,0.022290768,0.0078091975,-0.012372011,0.020781685,0.044776116,-0.03842806,-0.025672588,-0.11998155,-0.033078875,-0.030251155,0.016767906,-0.020955134,-0.008431475,-0.010328136,-0.046567876,0.04931245,0.026013806,0.041776393,0.0659583,0.08177039,-0.026652807,0.051410407,-0.086029395,0.041407347,0.008189669,-5.665728e-08,-0.07409487,-0.030527193,-0.0075220745,-0.020580878,0.0015138284,-0.096519,-0.024540666,0.030758202,-0.029876849,-0.038090426,0.02086184,0.040865157,-0.016865809,-0.044593148,0.039138544,-0.029513171,-0.044762015,0.027925016,0.0013316055,0.011589539,-0.04513586,-0.14864746,-0.026171288,-0.012653561,-0.030234573,0.09612687,-0.015942303,0.008604439,0.02189132,-0.06370814,0.07759308,-0.018260153,0.06891888,0.012108038,-0.023628112,0.053197484,0.058239173,-0.044290524,0.06714877,0.0610562,0.022477644,0.024946297,-0.015896212,0.0248428,-0.062017612,-0.05620421,-0.019890497,-0.026714064,-0.047445018,0.0698738,0.009715506,0.019455401,0.027974399,0.04962239,-0.037524346,0.0027591514,-0.07791805,-0.04622408,0.04001169,-0.014185622,0.08268756,-0.03630174,-0.0021439574,0.022782642
